X0,X1,X2,X3,X4,X5,X6,X7,X8,X9
-0.3614261881242953,15.445863980968552,-3.7225327911734976,4.669383923221998,7.123246477249056,1.234522563611154,-1.5123219464641329,-10.239105769279773,-14.028588739132035,0.7517372633881636
-3.0072021544184286,9.412690380037937,0.7871008084948583,3.3227160296061715,7.0175729692215505,-1.7327956460188794,-5.560350654382494,-12.907038858041256,-14.452166443640024,3.4192095749065583
-1.1783170644534375,-3.4184854805619436,-6.355041841011278,1.7635786812988838,-8.873555255334669,13.036052244423413,5.245692402556089,5.831439303770323,-2.924272311395152,-7.181473759751919
2.7296745007429504,12.248778462606195,-1.1098576246592715,0.21807988126554395,3.0748961123311824,-3.3166227890536835,-5.6801821769606455,-6.384539705991617,-13.331471537575604,0.20234738781551576
-4.850991930129166,8.13745828127818,-1.927433178157255,-3.109903794387787,18.167671869339646,1.8362347965722097,-1.2030336744238637,-5.538429243241255,0.935443477108742,-0.960365679878384
-22.850605426852013,1.9095614094178184,0.31840221539201463,-0.4570849933537518,-4.247678658942679,-0.13175932662570422,3.3659416324208267,9.281655277116807,-1.0664487278506685,-4.533806380554776
-3.422230815424121,5.8185990197610575,-0.9203335432913256,-2.2838925030196284,16.19525017372893,5.91346137862053,4.1160106449012615,-6.927271234104496,0.6642755314939608,-1.7391382768029189
-0.4269133688432564,5.885487406426645,0.4907872110604106,0.5639867539623133,2.7406020001713944,-2.308232998864728,-2.0053765306966542,-2.017869082617133,-11.765096633204255,0.6253268882235083
-7.852267787442058,7.378835418824152,-3.8963504835745577,-1.6882874093068938,14.166140715023642,3.302739667235195,0.6730015986473716,-6.608544496848199,2.0053951494422857,2.1793513654992
0.8466027161815954,-4.431160526985433,-2.6286984495896726,6.633276546832064,-14.175746587487565,15.085071845518383,6.727180498082865,9.439034687915413,-2.1151475634933714,-7.271534901606924
2.3302855661234,-1.8586202375621463,-5.013703040937358,3.370621749921628,-9.192821131190547,15.100996787647649,7.2269753641017225,8.550488464570114,-0.7880501871295167,-4.768522935494193
-4.717841361425292,9.108296278701964,-5.456141186993271,-3.602928829126332,18.344211545125297,4.999584084088943,-0.33466303510362466,-2.1464806440034687,0.5472321269087488,3.0002682593592183
-13.786644893073984,1.013516239011748,-1.7418966247859102,-1.7781217283678257,-4.963242595918205,-0.1885575383685787,1.0367417377291872,7.4363477731653775,-6.006629671467327,-5.4195691673673165
5.494813428930928,10.156537372439406,-6.340678415189867,0.9705349652391572,3.0944769391622318,-4.084247515430343,-4.385057457331208,-10.555215128095742,-12.62203227102356,1.7494504820234873
1.4633558829117599,7.000099567381934,-3.745271732887722,-5.97208559871505,-14.78542166928838,-0.08493067439286618,1.0851531195835469,-1.466928386247199,2.2370330289965583,0.7186418010227495
2.86539362962276,1.9962833921579677,1.813956165141636,-8.177317392845143,-16.539790522416144,1.2405945910667235,-3.2663334590930875,5.829696454652963,-0.5146604872887844,4.899518399493744
-2.3100310966803046,6.9360493829693946,-2.7378108247847144,-1.525501349683246,16.9296441826913,2.975504553404122,-0.7071097320426234,-6.625312973864506,5.683157308331167,1.1529446307911149
-1.752241870499588,5.279474623299373,0.0532265690074647,-6.142391692861799,-18.06088477663109,-0.21749853951690445,-3.2425266900032144,-1.7126383654799668,-1.934295304484752,0.4197685936888465
-20.1157477286947,4.942408035522768,2.2440089627373543,-3.749892015289877,-1.183239689375525,2.8847242322098565,0.7820483433154118,3.8459507953589793,-7.942418579080813,-5.370001994845122
-15.00844120759942,2.2978853280766858,2.998965733201888,3.3693023367102843,-2.7152468894954724,-3.762819408592142,-0.8733103095819954,7.44177192768413,-3.1356815438696524,-6.047378901095607
-19.126526709350575,1.636082233589819,0.8655254456406399,-0.9801416327953902,-5.481245627566412,-4.320013614492049,5.486096242375189,5.631836741986367,-6.55178695474317,-3.454203459292813
-3.850786098098472,6.697939637251418,0.4491309257482512,-5.547423891335208,15.863685184626586,5.390593917093249,1.5561393933790155,-6.7658920666781786,4.287031054753266,-1.1505674506664452
-16.4297026634924,0.23874421690841885,-0.3028818906183311,2.410237794939569,-3.9003871969332207,0.018568272482657026,-2.948174138242061,8.049856963443169,-2.6378143787697605,-5.444825756210686
2.1875598719370046,10.326084077226266,-4.906472896965048,2.668592203991394,3.503553819743481,-4.1273193555557635,-4.524200130253759,-7.1008236240877,-12.694987230750606,1.6254308750201152
1.1970466794665835,10.870237361481273,-4.6733149050358636,1.8481726727142256,4.665401640434972,-1.5216961603959838,-6.4229581713025805,-7.147192009860983,-11.895969391401653,2.371200767055366
-7.821768621881143,10.254807464012156,-2.567415946122405,1.4346301390741891,20.69433057560488,3.0332461986097963,-0.5093850533833355,-5.181352511352466,2.261138060621237,2.0917467588584766
-15.528035769226776,-0.7087658444587706,0.990296174737786,-3.143646545740956,-3.08574748147658,-1.0569361984128829,-1.9869311956451807,4.494662101586128,-7.690635376148203,-7.701626874208364
6.631903361869946,-0.7294643668621803,-6.189230548271116,6.5225534784400825,-13.000744641991535,17.695852294473642,5.262136165994034,7.209091878089355,-3.4532782499291,-4.7859215875863015
-5.136666341997408,4.2663094930679355,-2.155202029335794,-2.121343667076841,17.03718823662861,6.330926814202332,1.9092114688025557,-0.8162868779611774,2.6573249951128672,0.30296721438125146
2.149727918483156,-2.6527124362248267,-2.162260621583897,-1.6559628560900397,-13.396573598998089,9.460433175288532,1.2093218173055864,7.242936498110295,0.23412564221855514,-2.3678735072841444
-20.041502431634047,4.741039270812633,1.8447910121587403,1.6808265486129912,1.2332247330668629,-3.6378726811226936,2.191349698631764,5.108341356503363,-6.096073381493647,-4.152716477401341
1.793556408391879,8.877938681882881,-3.146992411299076,5.670899699432608,6.059986580780766,-3.1712482062252563,-7.176577514288508,-11.818274301016894,-11.284817051892896,1.344108402215555
0.07133874457475009,8.334362721637,1.6036901095067004,1.6876004579857036,6.551408961537272,-2.7488348691672835,-6.716004341280062,-9.433199133043296,-9.894961668183717,4.814470652763983
1.0260182817926218,4.594379267881447,-1.624937018696186,-6.992369598421023,-19.578560969011914,-4.7457080778496055,-0.5547797220827984,0.660561735540558,-0.27620727746405505,2.0918987933244675
-0.9499614085290258,-0.12353158313571022,2.9578001239961367,-7.433101115763797,-14.438087100499908,1.4922633777374341,-4.256029287314469,0.5715528581996325,-4.491249131452633,4.845330493882376
0.7926898756949283,4.911543514272171,-5.436910879978813,-1.023552885099321,19.65914442174494,6.5062222590634375,-1.7291644371882944,-8.628756995860268,0.925695046582286,-1.0453068316508078
-0.10993367485059737,15.919876254902036,-1.3745988524710588,0.42780966238545615,5.052475395040954,0.6846018693203888,-5.459325320117574,-8.614873287997947,-10.23822880552584,4.387514520198621
-0.903548118798846,-4.484707085429116,-2.807051394380152,2.10957946741906,-12.454704801045876,13.1034883029434,0.5187103064229808,11.22730745267308,-3.66785386898206,-4.207529271946852
-3.6950807156475225,6.555619963843631,-5.015784039361428,0.11817908079437345,15.793697642582696,2.5999694906772013,-4.098336434234617,-10.582087604325,1.8295389228790628,2.0188669346464945
-16.196658074856874,0.6994979081728372,-0.7055704991051618,-0.6509405197356777,-1.5133466617763571,-3.2127645255262824,-0.04491934427332223,8.092681522696989,-3.8538918772909554,-4.429586311686614
-0.6032426723763081,9.893506455195242,-3.1233313144688712,-1.2180020872169206,3.857812252581252,-2.3807826149474884,-5.821257045360036,-9.440128902131486,-10.01385846943398,-0.4732406813693695
1.2482701535745009,1.351905468362446,1.3266224680764251,-3.088047505879296,-20.465995364710906,-1.398190263611756,1.7676088995375203,6.375065332562176,-2.354334258229803,4.163576449329665
0.8456926792264567,10.886143319636748,2.810768859320882,4.978337053251838,3.0139783240322395,-1.1298790527622449,-1.2821276040305016,-9.112873262902164,-9.778780614184594,1.8917057072649208
-2.426928239882517,12.592149745440429,-2.207276727799512,1.7050505116951298,4.172573866873238,-1.4446269531618139,-5.256303299747689,-9.309429168774725,-13.859006621230847,5.798135497121848
2.070609018446219,11.132192989881306,-1.9400006989631668,1.0895174216288568,4.793441795255959,-6.60418770107595,-3.0835805637065987,-11.286983541996207,-12.160652032881913,1.079713050590012
5.870446254801509,8.641253119377456,-0.2406874094836453,-10.216933659748381,-17.154613701093357,-0.6893698248955129,-1.2896332934285295,2.3514570230953167,1.3622031039760767,0.29557796507100004
2.128556742313697,-1.9406997947696032,-2.3673956088214885,3.792085349112917,-12.489793044837407,11.988450200606634,2.7472365446371505,7.679005076935901,-1.1191859144837513,-4.069593367510465
4.664552739451909,-6.276866494480211,-4.7550709047795285,6.783681346431293,-12.653934058121436,9.395215414901747,7.58097233853416,8.364865940914532,1.112468888332276,-7.905236768342474
-17.730065261634085,0.9864159875054864,-2.2155942879163453,-2.718171081757584,-6.982767982485161,-5.5712590677306055,-0.9497304022648724,7.40504096848265,-4.664043809317937,-3.5611752422324163
-0.4434126982339341,3.8419578604953593,0.08680641508859721,-8.845857820570771,-20.652237438522576,-1.152526669623983,-0.8518081456065831,-1.21736692733297,1.5982078169731435,2.207597551808949
-1.145749335908989,-2.8512127896128194,0.746183224930463,3.7332904892051633,-8.862441568315171,11.052115379646276,2.0398138537401644,6.710792449522202,-0.5197017712029273,-2.715218813522708
-5.921962823769039,2.6102002954169943,-2.607316287698392,-1.775541701287982,16.229997757803947,8.47728113563604,-3.0582965731810714,-7.559837372788651,4.217780802027951,0.7982521429016423
2.2184381124973607,3.174860382057642,1.0038919234348835,-4.876747892429311,-14.393635091320975,-1.5642278891550467,1.1493671476777223,1.2889430794723733,-0.46999067678855894,2.9645271618538054
3.0623725458986275,-2.2776329909925783,-7.290391468949699,0.5865451007285287,-13.795712964803819,11.6806349084097,0.944587123703636,8.96440674340278,-0.412684060705048,-5.536345482230345
7.013444866295132,-3.0591971749933937,-3.1067810475020816,4.1805273948954085,-10.972575605971036,16.41307876041465,6.707821222732476,8.672964885669899,-0.6810284925764248,-2.2509381925733134
5.3870990243124925,4.516682971734781,0.6728101879008601,-4.3062998823420715,-18.90504679081685,1.1527888615186237,-1.8456352295244725,-0.31596022030674586,0.33266200898680465,3.521047716045927
5.648561545982039,9.720119881260763,-5.557286927057771,-0.6434684827834407,5.9637300804514215,-0.8802473742137369,-5.913536287433902,-9.297250324353042,-13.739842513343682,5.879689100429385
1.1916941457612265,0.25117625803448185,-0.09036797739571334,4.297261601791463,-10.667348725843981,13.624918545804842,5.251653690438807,5.843458515733053,-1.47253260347903,-6.347810555031378
4.1530615144401315,3.712954412329896,2.367556637071368,-5.768625503632367,-14.39383424022228,-0.512844280181973,0.8335782616027182,-1.7458494828107138,-0.24321958214803496,7.901667504037337
0.4522692928975766,10.566064827462586,0.6765667428287521,3.8951332836423798,2.7967961125008154,-7.1818489153362455,-6.9977527757035904,-8.735035880499327,-12.475191463606956,3.784438070480402
-6.451598836320222,4.6594737344010815,-3.4038109001760746,-1.0256824609677822,16.35575566134085,2.8962483727576207,3.8599161405493967,-3.8075140213301615,-0.4893265947624985,1.0289276036374295
-17.179449663217508,2.030901043627784,-2.9345351026820734,-0.9427936483245734,-7.304129528731551,-4.678023216560812,0.2537251919664061,8.158192730887897,-2.2713656880028066,-4.408774728852143
0.9903751883518546,3.7753657955906363,-0.3886264602920591,-8.928800554379723,-20.127299708929264,-0.4568050248125792,0.3848505117781745,3.86223806151733,-1.5634779195032826,0.8929718573761842
-0.3038070981400873,8.549572059435475,-2.1901000928356305,1.1182896173127657,4.4890174422477935,-2.2392012707454616,-2.1141007282887934,-6.619237805070871,-11.305409952178087,4.074973223058338
3.2223761435449214,-1.5608753670596172,-4.4678566897184,2.614961076843592,-13.679234869821567,13.942779722260218,3.4569235479641733,7.095368973500475,-2.1367783081714014,-1.3653170021278629
-3.11668141886524,7.51327761114167,-3.6448558288260906,-5.737093515418444,14.780323141218707,4.672878896371493,3.64561903282754,-5.339608109953366,4.402857455888606,-1.073110400615854
-2.196967265772685,9.903751513753779,0.8479097156693505,-0.7167823493654708,16.12690767261431,0.7659524670547238,-1.8826874446817128,-6.849780171725142,0.32565483553681696,3.3007945112513304
2.5810643182176802,-3.189135659942319,-2.3231137179805605,-2.9595093188176254,-10.506107087258464,10.805765240235289,7.662826056304388,6.706214994835928,-1.4549168799374017,0.513791305678172
5.432683576378002,-3.3565612207684885,-4.275180787784685,5.227957798577298,-12.465135320537827,12.206806847285295,6.85295523678967,9.655792993776966,-0.8708682619399659,-2.015766401487223
-17.587210764012372,1.483516517208817,-3.120957402611197,-1.5879733994813376,-4.389441106025408,-2.358767443623294,0.6447434385502154,6.876453198484963,-4.925382577447992,-8.683969123227168
1.3697167478859764,-1.7095785356148774,-4.85240606193382,3.0284046222864403,-10.583367621230606,12.272302604679055,2.298784641817019,1.4512107633057567,1.5219100840830857,-0.4247784261883725
-3.971977452772133,4.356896465958242,-4.880031889834665,-0.15997041039797466,18.55461881815397,5.427957781785776,5.15874238193038,-6.147877428776917,-0.07769341228838078,1.6536144265125443
2.022476299853561,-3.146147018716777,-2.3031278734827145,4.874688847631414,-12.267870362978892,11.588562339724074,5.288638901180799,5.409575363658002,-3.5455515255585377,-0.7820611130940271
1.0660994502695798,9.068922390799255,-0.9983514178428188,2.2917795765540445,1.2577960709271836,-5.087344908602934,-1.6024696912179457,-12.633314454470684,-16.237048688657524,1.9033778836330637
-9.260059119879218,7.555057982335339,-2.7463151400588086,-2.7249059846427617,12.825135536909286,5.713185764708393,0.5362981546270683,-8.278331804891335,4.090579714715555,-3.873923911892564
1.7124152494276363,6.3745568244780895,4.7111132868830525,-9.430473470322054,-16.496495345561787,-2.6546329884012283,-0.7731653927067785,-3.306655206311304,1.6710222527991996,4.179466614863255
1.2791829797745973,1.4266310473363737,-4.7773346971922095,0.7475609466894233,-12.182034767597676,12.895849803803726,5.247173355759952,7.0597900697158495,1.0545619801105277,-6.544375490962008
-20.569863147020676,2.5560989503173785,-2.1944374635143764,1.5158429197530814,-5.242153399650137,-2.178735480748035,-0.21069944448572286,1.7082570613192365,-6.778713157617373,-4.867346261882222
-0.13537736060403396,11.616934830807178,-3.3972141089109082,1.8875536485700903,2.5198841658345144,-7.527584334650293,-3.4839451986248804,-8.085618220428008,-12.344978742588545,2.75914273570048
-2.262693303789,12.214819423334651,-3.840866106277274,1.0513478412887096,3.5987927357106635,-0.2127098370628544,-6.188244630443523,-9.908827406223498,-15.264042414915965,6.867226361301148
-16.78864227924225,3.6342044852699207,1.7366932950530585,-1.0207205505844328,-0.034148235314244164,-1.6104083954810458,-0.0006530210598729713,3.80241599442912,-4.16273786935448,-4.612010338601163
