,0,1,2,3,4,5,6,7,8,9,class,label
3058,-8.104375580503053,6.4363979119834624,-1.5801982640789325,2.641026618771483,13.292526777498535,6.659102027479584,-0.6123240037595292,-5.601274016949871,2.106106463133902,0.6396376332143661,4,A
3059,-0.4147166081237415,3.5418678948016336,4.514903082753122,-1.118047354268497,-17.501562466688075,-4.6463206975139695,0.12152764885528533,-1.073635165942878,1.1573857919150146,5.055375063536851,2,A
3060,0.5041664754948485,5.278133962938312,0.20710253343933194,-8.680247964652786,-15.657475427014267,-0.8509541727450064,-5.294455191356273,1.3461588452550082,-2.992611621832391,2.255793040592987,2,A
3061,-19.090700014119133,3.6717498252486895,0.7768535391323402,1.0117300154493405,-6.3234574632937495,-2.2374909145276947,0.3470952181890313,6.723016148333406,-9.466685170007493,-3.965485174979166,3,B
3062,1.6423770130927404,-4.6457263129789785,1.86383191341386,1.2899700631302782,-6.068443781112039,14.316214132568307,0.0957669784823727,6.233114042601483,0.40959250924595936,-1.6734848425639686,1,B
3063,4.594690634362348,-5.537592569080969,-1.6561722485916222,1.4224166136332246,-13.812980560358676,10.817294832504427,5.386941996549235,4.050490709104329,-0.6493110329055369,-2.8339684657012603,1,B
3064,-3.565118806698511,1.3560295106254667,7.490218424299189,-4.121557158042046,-11.806364018012015,-1.312161995302476,1.5729270255960186,1.0884478136548104,0.442429836269655,-1.199909499132965,2,A
3065,0.2760395087293073,5.272182240284247,-0.2872110703537321,-6.9466395586079415,-18.183820762637726,-3.2373301479664223,-2.1454504257770823,0.24071933000724066,-2.7476438975032202,3.747928390121953,2,A
3066,-4.978116451100092,10.275466506416764,-4.695320906516324,-6.520399568334107,17.534237343241113,7.1836285292734585,2.5713985631134264,-1.1473664961212595,0.5622875795645585,4.051441076760282,4,A
3067,-0.5390170661205902,-3.4345990664300152,-5.878127347639579,3.7716022092014434,-5.7151019747328125,11.964176411222903,4.646044981454895,3.7777901081082983,-0.5565278585012673,-7.5592286721259985,1,B
3068,1.414283414211733,8.919772264996135,0.3882368302325507,-8.35351023940385,-16.680410850392914,1.5340818155311953,-1.694157315000184,1.6274272470025777,1.2730364876237181,0.6416478823847902,2,A
3069,-3.681294871164632,7.7965811140884735,-5.966156631987812,-3.3073498038026155,16.638358339750805,4.381528686568451,1.1794420767061289,-2.8257446943146034,-0.5689767449507968,1.1817856127750184,4,A
3070,-4.261263808643803,7.559366597300749,-3.6772518533294445,-2.5826075192007285,15.968994965313625,5.696349138493389,0.2622749071537167,-9.346843983325584,4.124740124328088,1.1137067464221977,4,A
3071,-12.345516719887788,3.1023281925360404,2.1724837833151383,-2.1996135080568937,-4.405567212806572,-0.26909296473140376,0.3009666275707348,7.667648018450539,-1.4009468220672203,-6.3773765074569235,3,B
3072,7.6894610944667825,6.201219037810067,4.943752954774803,-6.872937818273739,-16.603008411075262,-3.587387296177988,0.8662872411711543,1.8457837661438723,-1.5061597820940542,0.3758651445512762,2,A
3073,6.333667518286672,8.580763505592309,1.8897537464524563,1.0120952233017533,5.846051116918925,-2.6286447070908894,-2.6901169227731865,-6.230569049180753,-11.190356113593364,1.4685417535155385,0,B
3074,-0.6143472885953963,14.702730866327212,-3.6557194194463123,2.4476588527486056,1.8443087109607408,-3.999586357295936,-5.6113978104932105,-9.293391525432273,-11.191020331385007,2.3905132432614926,0,B
3075,0.1671042141063821,9.846748064488171,-5.141787552459354,-5.23647707104266,-22.005887550315226,-2.5584420780040262,-1.9744796438497847,4.247891274646511,-0.20168136621120514,2.6769596514865386,2,A
3076,-14.628140207228036,3.5262416279800206,-2.076106305715093,-1.41484857520021,-2.497062818215268,-2.279831744982681,1.1009957825774062,7.079396324715805,-8.578170254725983,-2.708256128468016,3,B
3077,-4.6853157541820165,5.7901279441622195,-1.0380699385320675,-0.2740590936717533,14.078538781179807,2.832959383169273,2.8460558488530427,-8.484920551187479,0.8890790290110966,-0.1130375415928655,4,A
3078,1.8000566547989862,2.407767649828867,0.1271529379996359,-4.412674526045304,-21.870971241988396,-4.3788094462809095,3.5659783633842905,0.0257775977715784,-0.29942212919226663,4.662192689870325,2,A
3079,4.307819011018152,-3.280466687318976,-2.4173742742056983,6.441207764528158,-13.481941765139878,12.660523171160747,2.6119688043734994,7.510955792728929,-5.3407827400211705,-7.9852233114760836,1,B
3080,-6.530652825883945,7.845273578579269,-4.9348579012102665,-0.1254789192628918,19.292222515270034,6.544950881654772,-1.6576691012560416,-5.250955421755831,0.8684052440358707,-2.288931353003035,4,A
3081,3.4775430555669185,-1.496146317323396,-2.7879462451212937,-1.1068800654152529,-13.748819908098776,10.921771215008972,1.4175195936712417,5.082872639609522,-6.012890558568909,-3.156737634456948,1,B
3082,-2.527065964707237,10.626020762979564,-3.015756400777163,-3.815824015702064,16.430601610760373,3.796160779092612,-2.74278169090818,-6.811640288540423,5.114906525786795,2.5154679894021683,4,A
3083,-15.674599762220256,-0.903322856341798,-0.6713987367049098,-1.893995090365686,-6.702017620226807,-4.9891284566088805,0.4214266450363641,5.204907013866247,-4.146829719867994,-4.964652684964785,3,B
3084,3.2055257793727168,8.832041249826418,-2.4739116154785363,-2.0272407887478003,3.9446399161328025,-1.9492105960934056,-6.6408232621453225,-7.344030905818005,-10.728078607405935,6.090623780783679,0,B
3085,-15.861039769842927,0.8566025790142804,-2.908771998065045,-0.6991848728508328,0.4517993626082517,-2.5109372372499017,-1.8876001586773528,2.2688755185015954,-4.111888095658879,-8.705438138152507,3,B
3086,-17.049426687819278,2.3493935185611385,-1.0563622085932352,-3.1640969277952644,-4.446725851459837,-3.0835493239049367,2.008241390774661,8.113439053666724,-1.9482742427016009,-1.519348793964085,3,B
3087,1.3164126176101438,4.520603517763054,-2.127236292675954,-10.666192642241176,-16.764817074139955,-0.8338742320369286,-1.374251644750235,-2.0515234688775226,-0.9634340273207196,-0.4090226390967766,2,A
3088,-1.2827460796868522,12.75284179501292,-3.121015713861677,-0.5070412447746149,1.2317534832107184,-2.364611645142675,-6.515951568581129,-5.593102365875045,-13.411020569725881,5.501944579912329,0,B
3089,-7.055081560883982,6.2223159834844495,-4.281064590789753,-0.3295832295253873,12.82041509266596,4.435047535319066,-2.562164698848646,-2.975329973749516,5.133753580356345,-0.6689949320108445,4,A
3090,-18.306258591627238,2.9532431672969532,-0.11938985167546125,-4.498608898550077,1.6025307742287451,-0.740121176192261,-0.1964277971200669,6.472213402382902,-5.5911185286059855,-4.644689923650009,3,B
3091,0.9757611413636592,-1.4231030159957825,-6.747174018751526,2.6939383965994312,-11.547454278151884,10.756473310971757,4.379982092666365,4.690172248832231,0.4952328134238946,-2.09743416571749,1,B
3092,-5.106761595050122,5.565778173315069,-2.6930357947316432,-4.419330759631631,14.219609439657777,3.4231564346126366,2.132072494963828,-7.010284717656129,-0.27700784825418445,0.3450291761064116,4,A
3093,0.6919482522973874,10.838449584540731,0.9386888756042376,2.258375604920348,5.081973446782814,-2.9533457292990684,-4.992585721713965,-5.764896667465074,-12.694006974765095,3.874906845561766,0,B
3094,-0.9805294592902841,8.467667499246467,0.6217600144010356,3.493519453394823,6.264567455154718,1.0245383218489206,-7.091816668617165,-8.968418394873215,-12.603070579031522,0.7492860762105842,0,B
3095,-16.150243605187963,3.0460984215001323,-1.0867229029371224,0.4126678438795306,-4.6882740844814474,1.081120453231488,2.001977456047112,8.964643304851663,-4.8212310036025965,-9.564907599309462,3,B
3096,3.9872718750888967,7.22823694382842,0.6674617935250364,-6.444081120796183,-14.848453868601348,-3.187636994632446,-4.775104639163535,3.8579908973536567,1.5374161031550286,4.33534612524301,2,A
3097,1.328283169709472,8.951254079717259,-3.3265717850289778,1.5754091177583889,3.588315966312198,-4.839477498288078,-7.065730858470916,-6.95048001296005,-12.681699832852392,4.585002122033979,0,B
3098,-16.37111360125843,2.613231483621401,-1.670347101814564,0.5308660760072503,-3.8710555189151696,-0.2478283020782146,1.2338017372664845,12.186922548178961,-8.102790120648756,-6.597566771405384,3,B
3099,-0.15640909094441136,3.0882108808452067,3.683493413172085,-7.49165835750712,-19.343017858691613,-0.2272633766125997,-0.6593553167818201,0.8821379784881791,-2.153931540498167,0.7036417920231302,2,A
3100,-0.5812212067322876,11.62506631563808,1.0254075424205622,3.2432146928020824,4.969547194171113,1.1072174980589011,-3.429136477665456,-9.118078897327797,-11.21800986564108,8.759094607836538,0,B
3101,2.1757382884750407,-6.126093387260712,-4.9641980744098575,0.6152633612412419,-11.06175862396531,12.87747553938399,7.314082513722067,7.391107597539237,-0.8371448084373335,-4.0732924985647285,1,B
3102,-19.123955267463398,1.7766409540034676,1.7559732027302009,1.0558822720502825,-2.9519417749673837,-0.2695158356850933,-0.3703434459126612,6.4737929975082125,-5.499415683381093,-5.608972709025996,3,B
3103,-5.921793056750702,7.965570459763089,-5.8260880162323225,0.4900554371396253,12.626049634877536,3.2452205155804967,-1.3573087044981549,-6.449330569469949,4.690484247630966,2.6363443901824857,4,A
3104,0.24478205112109144,4.692533724097384,1.5717292931531657,-6.717257128318182,-20.84216991463134,-2.3197850895884438,2.8232913254114296,-1.5570723960247848,-0.3351762888909949,0.04905005952647778,2,A
3105,2.238732542205064,-1.9627929079894004,-1.3760588788653076,1.134181450334821,-10.970200489605222,11.493214742613313,4.504729470692518,6.508247696117122,-3.0579111586019536,-4.907907239363293,1,B
3106,-5.725216676543997,8.379156797759594,-4.786224038461965,-2.6758645774652496,15.970640655310692,1.8199871761109527,0.6322973464378591,-5.976229355157367,2.021405582078688,0.4433296368078419,4,A
3107,-18.550191199684935,3.978313084511134,0.5252468301889407,-0.2525218178723423,0.03870987493529565,-0.8262858865732415,-2.3301595176692667,4.5613443595004695,-6.367744578455192,-1.5434287806655798,3,B
3108,0.35805334077275874,12.943895710124307,-3.7703365897079166,3.32054664808627,0.706521537227097,0.3921886394559966,-7.520012233058939,-7.221204614646949,-8.370157846033617,4.067213072751107,0,B
3109,1.5019772517443195,12.896341357214158,-3.297819278522259,2.847250752838328,1.8811820736806824,-3.0639087298558945,-6.276495278190367,-10.481703982637624,-13.784325373696067,3.2224220541988347,0,B
3110,-2.5287329206573057,3.507666737671709,-4.320677327463969,2.752540955173038,20.562991768563627,0.6089248556318879,0.6565086947682774,-7.442538451632893,1.993948327710393,2.339613324158368,4,A
3111,-15.332056129006624,1.6348937788376319,0.19110221976643052,-3.5151297638328587,-5.363357158901279,-1.9918840751504128,2.3002774146973763,8.79840911066883,-7.168263411581446,-8.304519014999165,3,B
3112,4.712732437209231,-1.521659565733213,-4.997914149992843,6.673890029020479,-12.459654256753971,19.52080771501691,1.2999907804192814,5.008407558550152,-2.574734204053299,-4.5362439083064166,1,B
3113,2.9588923279098016,9.076523268939095,1.7250031817313078,-0.9528289163534548,1.7440786843879938,-2.2914646915803742,-4.960374245084588,-9.03112002819228,-10.646532843111533,3.1477242083283836,0,B
3114,5.251752762353991,4.392825256532114,3.732315924734704,-9.448874920834294,-16.385511961609772,2.9244094765350708,-2.2969369992414097,-0.4242621085884225,0.9447807347660544,1.44743880210731,2,A
3115,1.7727923014979898,5.229179937112347,-1.1546013735332767,-8.157145370844496,-20.603820773341287,0.6139615857393388,-3.1058506219754074,-0.4689147568489934,-1.914372155725906,3.574712820758588,2,A
3116,2.0626213551741936,2.7302256449765134,2.9656353447065493,-11.891946713753706,-17.639135545641388,-1.8165867541069705,-5.158066726241535,2.3845631075831317,2.2195574810225125,8.523799358787132,2,A
3117,3.001929146288957,3.877190170159512,3.991926064753794,-7.531501288022422,-14.411486766920696,-0.8570057833924907,-1.7569260108953304,-1.6547224855579206,0.478913972557981,1.7445134355385776,2,A
3118,-4.315199660807708,2.9915313372891026,-2.8389457059675727,-2.799708511093713,13.89213852300982,7.284032925551393,3.4995210701884685,-6.773966844069885,0.4405083412787996,3.393470922555589,4,A
3119,-2.517165069246314,-1.373107787967316,-5.7645839535229735,4.918588613081289,-12.915267754876876,15.913785121141773,5.632134443241669,8.202385329359185,-0.37885275486473147,0.3187175176913559,1,B
3120,0.18789540289758253,-4.4632898527786695,-3.2816989129102905,1.2908156957325485,-10.53803405313909,12.380018042777241,6.967057010344328,5.761546222538396,-3.3865698346324584,-0.4693627117539023,1,B
3121,-21.619182157488915,2.9788130134103388,1.161665945894816,-0.3378243289452605,-0.7155013087900501,-3.0394815575252467,-2.9321042584822337,6.119605176522643,-2.561141543176704,-5.746332791158407,3,B
3122,-5.737541833567116,5.872024508931098,0.9547192102993448,0.8901761557026249,19.42862728319309,4.639476272625901,-4.022515626356527,-8.878394071175297,1.258986011718053,3.2896184862663502,4,A
3123,-0.26200083168974,10.641306694452373,0.1402724489774423,-0.8440161629055463,2.0251437150046567,-5.04330175125747,-7.876183712362863,-9.461959912950952,-14.588691727254107,8.503167806050218,0,B
3124,-1.936942072605456,3.416361450039966,0.9818044902929184,-8.483012442503622,-14.631708919957616,-0.3795526144736199,-2.919362916198594,-2.138694179430105,-1.4751303721860265,1.4514671745434409,2,A
3125,-0.33895145728364784,11.470778215960975,-0.5614733908417902,-1.4915116130800912,1.9791398825609152,-4.584660759216293,-3.554880551742712,-8.273955492538471,-10.63311866688218,4.975220992280917,0,B
3126,0.1697348931112891,13.206507073984426,-7.540761594922611,2.123388096949489,3.5601497590601032,-1.8519524385845203,-3.2917774860959588,-8.90412880716592,-9.978834015875748,5.975861327794893,0,B
3127,-3.6449141741515314,9.649853213186093,0.43613568750784415,0.2441205147227268,17.229374188613118,5.052560053576904,-3.665127858499272,-6.2954214823447145,-2.826272049888599,1.4157594672905556,4,A
3128,3.1208260442152387,11.159797250264592,-2.9164790183212173,-0.02509231255310862,7.880135096315758,-4.573756884293318,-6.861307711421963,-8.427465873667776,-11.142041061353414,3.0278989453706515,0,B
3129,0.9989899444634364,-5.218442205799347,-5.980315326975354,0.9873623733289985,-13.304472582425904,14.491605449964993,1.8587525191606835,3.80293232971482,-1.634767181534083,-7.917174745843048,1,B
3130,3.9711408883914574,10.581211478257456,-1.0474951966788937,-4.490866407159452,-17.752680309209822,-2.8995780033410408,-1.5806763809110589,4.31917485730692,-0.43440581813381296,-2.968120358833122,2,A
3131,0.9672735073251172,8.75145087016535,-3.6331154058042703,0.8963987036009347,3.9161671457661607,-1.022268148378752,-1.1273604311391208,-7.0726550686542025,-10.881560281588,4.3464457495879145,0,B
3132,-15.464730078403786,6.324326218260947,2.8697722095968645,-2.2874460433863666,-3.3473117391732683,-0.2680907250636701,-3.3057564465225,7.507589844178778,-6.416876472299844,-7.92738334230634,3,B
3133,-17.013199493111223,2.9790324001692454,1.4276891044719224,-7.879892931014477,-3.0347571146159287,0.5820227562829199,0.7592911876286158,8.182916376197523,-3.9113352766264686,-5.229390181102546,3,B
3134,-1.9057014223171205,5.761013594062471,1.9930357035127728,-8.928294910316646,-18.77759124765193,1.5455868150556522,1.3813240572348549,2.190210856203023,-1.51770578759729,1.5107467989127452,2,A
3135,-20.815894276055122,3.054540172207833,0.5566244942339088,-2.377734716186002,-5.595198976796732,-2.8826214358059774,6.5691582526415075,6.964425467926191,-5.7399403820795065,-6.873395667761941,3,B
3136,-2.4400436111025177,9.755727018533241,-2.081861905605828,5.633774057555303,3.2243054163447087,-0.4136294660117863,-4.666808474108759,-7.990749022533048,-11.663052413776715,8.248393776859533,0,B
3137,-0.5290853142308984,2.5657062296378097,-3.9923292185324217,-4.5409801789696935,16.069308240629443,7.600721805778853,-0.3786442011884328,-3.778724764360043,1.8058310926637688,-2.286764592514334,4,A
3138,-2.8731643596419985,8.716342029084117,-4.6364552690884,-0.33938950859632633,18.173904837349568,2.745708298637644,1.1635462013333868,-7.625528501416388,2.7658674900682985,-2.4028235221386622,4,A
3139,-0.06638452072177037,11.420184021291359,-4.8728432565075,3.9767234654658106,4.6894172869408575,-0.8233626860396919,-2.7725147778263337,-1.7510136915475685,-12.184362488965476,1.823851199039996,0,B
